100
5
20,20,20,20,20,
-0.0252579,0.0177213,-0.04757,0.00135922,-0.017634,-0.0242992,0.000895285,-0.0665499,-0.0413127,0.0011407,-0.117364,-0.0496401,0.000316319,-0.168561,-0.0542293,-0.00166338,-0.219708,-0.0582488,-0.00539694,-0.270473,-0.0643931,-0.0104842,-0.320922,-0.0714329,-0.0162809,-0.371191,-0.0785088,-0.0219735,-0.42141,-0.085222,-0.0270225,-0.471679,-0.0911557,-0.0315662,-0.522047,-0.0956655,-0.0363531,-0.572454,-0.0979017,-0.0422689,-0.622695,-0.0972206,-0.0498587,-0.672503,-0.0937821,-0.05912,-0.721782,-0.0888276,-0.0691326,-0.77085,-0.0844131,-0.0770808,-0.820365,-0.0824222,-0.0775157,-0.870489,-0.0827233,-0.0657175,-0.919142,-0.0826706,
0.064906,0.0214797,-0.0728622,0.0959529,-0.0138757,-0.055948,0.101828,-0.0651254,-0.0615841,0.10705,-0.116287,-0.0677425,0.111397,-0.167362,-0.0743629,0.114536,-0.21835,-0.0814233,0.11605,-0.269233,-0.0889018,0.115572,-0.319975,-0.0966587,0.113105,-0.370571,-0.104256,0.109085,-0.421058,-0.111218,0.103995,-0.471446,-0.117493,0.0981052,-0.521693,-0.123505,0.0916752,-0.571753,-0.129821,0.0851803,-0.621655,-0.13668,0.0792331,-0.671554,-0.143397,0.0742846,-0.72171,-0.147741,0.0701696,-0.77197,-0.145948,0.0659132,-0.82068,-0.13401,0.0608792,-0.864777,-0.110544,0.0584176,-0.906164,-0.0824245,
0.0240631,-0.00966598,0.00444731,0.00984486,-0.0450213,0.0368177,0.0129617,-0.0963706,0.0361877,0.0198445,-0.147156,0.0352527,0.0258193,-0.197901,0.0327845,0.0318116,-0.24856,0.0303002,0.0389174,-0.29904,0.0287263,0.0462211,-0.349414,0.0269853,0.0529121,-0.399783,0.0245553,0.0587617,-0.450134,0.0210179,0.0634416,-0.500415,0.0160101,0.0660311,-0.550596,0.00940067,0.0653581,-0.600594,0.00151209,0.0607012,-0.650257,-0.00669869,0.0520789,-0.699498,-0.0137128,0.0400524,-0.748284,-0.0178712,0.0255642,-0.796511,-0.0176198,0.00920497,-0.84358,-0.0108553,-0.0104487,-0.887224,0.00429374,-0.0299547,-0.929116,0.0236667,

-0.0496574,0.0136837,0.0537866,-0.0819453,-0.0216716,0.039382,-0.0849023,-0.0719181,0.0492682,-0.0850222,-0.122046,0.0596889,-0.0825243,-0.172056,0.0699013,-0.0777999,-0.222006,0.0790507,-0.0718003,-0.272002,0.0864465,-0.0653207,-0.322082,0.0918697,-0.0589174,-0.37224,0.0954644,-0.0530949,-0.422479,0.0974325,-0.0480099,-0.47277,0.0977953,-0.0433502,-0.523023,0.0962236,-0.038979,-0.573104,0.0920263,-0.0357738,-0.622831,0.0844595,-0.0358566,-0.671971,0.0734452,-0.0418906,-0.720102,0.0600928,-0.0558093,-0.76628,0.0459552,-0.0767547,-0.809391,0.0310248,-0.0990367,-0.851194,0.0145908,-0.117853,-0.896355,0.0039242,
0.0686964,-0.0108562,0.0653775,0.0437444,-0.0462115,0.0904254,0.0543436,-0.0949314,0.102725,0.0637843,-0.144771,0.10988,0.0720899,-0.195047,0.113747,0.079585,-0.245459,0.115778,0.0870928,-0.296022,0.117087,0.0949824,-0.346585,0.117628,0.10305,-0.397049,0.117157,0.110803,-0.447452,0.115592,0.117561,-0.497862,0.112689,0.122487,-0.54826,0.108073,0.124628,-0.598504,0.101655,0.122912,-0.648461,0.094063,0.116092,-0.697915,0.0866546,0.103139,-0.746319,0.0812419,0.0842283,-0.792943,0.0798951,0.0614258,-0.837481,0.0845981,0.0385677,-0.880629,0.0961507,0.0235387,-0.925684,0.112054,
-0.0252579,0.0177213,-0.04757,-0.00344484,-0.017634,-0.0197457,-0.00368842,-0.065972,-0.0386913,-0.00228066,-0.11665,-0.0481139,-0.00180675,-0.167848,-0.0529424,-0.00233417,-0.219051,-0.0560138,-0.004403,-0.269978,-0.0606957,-0.00808467,-0.320501,-0.0673406,-0.0128422,-0.370776,-0.0745608,-0.0179805,-0.420958,-0.0816241,-0.0228175,-0.471172,-0.0880955,-0.0271708,-0.521485,-0.0934452,-0.0315947,-0.571881,-0.0968815,-0.0370886,-0.62222,-0.0975627,-0.0445292,-0.672205,-0.0952003,-0.0542864,-0.72159,-0.0906133,-0.0658405,-0.770496,-0.0857619,-0.0767683,-0.819616,-0.0829232,-0.0814343,-0.869696,-0.0827299,-0.0730332,-0.919149,-0.0827589,
0.064906,0.0214797,-0.0728622,0.0936017,-0.0138757,-0.052209,0.0998611,-0.0651593,-0.0574965,0.105503,-0.116353,-0.0634244,0.110327,-0.167454,-0.0699893,0.114093,-0.218455,-0.0771389,0.116482,-0.269343,-0.0847955,0.117079,-0.320084,-0.0928609,0.115593,-0.370648,-0.101036,0.112174,-0.421053,-0.108771,0.107302,-0.471329,-0.115654,0.101377,-0.521465,-0.121751,0.0946411,-0.57142,-0.127535,0.087447,-0.621192,-0.133527,0.0803875,-0.670877,-0.139748,0.0741348,-0.72073,-0.144896,0.0689849,-0.770906,-0.145835,0.0643386,-0.820486,-0.138214,0.0592696,-0.866613,-0.118877,0.0562728,-0.909098,-0.0924163,
0.0240631,-0.00966598,0.00444731,0.00591979,-0.0450213,0.0347923,0.00754518,-0.0966054,0.0363424,0.0144058,-0.147544,0.0367459,0.0217659,-0.198274,0.0355621,0.0279438,-0.249025,0.0330934,0.0345661,-0.29967,0.0314338,0.0417837,-0.350169,0.0300766,0.0487981,-0.400603,0.0282754,0.0550475,-0.451002,0.0254696,0.0602158,-0.501333,0.0211898,0.0636394,-0.551552,0.0151449,0.0642572,-0.601585,0.00742935,0.0611809,-0.651303,-0.00127344,0.05416,-0.700606,-0.00961516,0.0434803,-0.749473,-0.0158107,0.0297092,-0.797814,-0.0179509,0.0133623,-0.845112,-0.0137845,-0.00644968,-0.889373,-0.0010951,-0.026887,-0.931261,0.0171552,

-0.0496574,0.0136837,0.0537866,-0.0789443,-0.0216716,0.0339806,-0.084537,-0.0716629,0.043231,-0.0861232,-0.121685,0.0537144,-0.0853183,-0.171559,0.0645388,-0.0820775,-0.221375,0.0748546,-0.0768572,-0.271242,0.0837328,-0.0705685,-0.321248,0.0905983,-0.0639412,-0.371398,0.0953617,-0.0576023,-0.421671,0.0981982,-0.0519433,-0.47203,0.0992363,-0.0468503,-0.522382,0.0982901,-0.0421151,-0.572576,0.0947365,-0.0383273,-0.622408,0.0877252,-0.0373269,-0.671605,0.0768684,-0.0417009,-0.719764,0.0629535,-0.0536349,-0.76609,0.0475736,-0.0729759,-0.809454,0.0313302,-0.0947836,-0.851082,0.0139099,-0.114122,-0.895765,0.00228277,
0.0686964,-0.0108562,0.0653775,0.042229,-0.0462115,0.0888184,0.052207,-0.094878,0.101704,0.0605829,-0.144854,0.109316,0.0688109,-0.195111,0.114128,0.0763847,-0.245561,0.116713,0.0837559,-0.295987,0.118395,0.0914461,-0.346297,0.11958,0.0993841,-0.396477,0.119797,0.107221,-0.446548,0.118853,0.114381,-0.496719,0.116553,0.120054,-0.54703,0.112542,0.123246,-0.597312,0.106534,0.122834,-0.647368,0.0988057,0.11752,-0.696961,0.0904692,0.106042,-0.7456,0.0833206,0.0880827,-0.792499,0.0795714,0.0652376,-0.837196,0.0815237,0.041243,-0.880267,0.0906448,0.0242585,-0.925004,0.105367,
-0.0252579,0.0177213,-0.04757,-0.00901345,-0.017634,-0.0161674,-0.00920726,-0.0652585,-0.0364963,-0.00662142,-0.115625,-0.0467456,-0.00470552,-0.166719,-0.0519217,-0.0037557,-0.217956,-0.0547335,-0.00404969,-0.2691,-0.0578708,-0.006083,-0.319903,-0.0634685,-0.00954812,-0.370363,-0.0704597,-0.0138892,-0.420641,-0.0777254,-0.0184135,-0.470895,-0.0846372,-0.0226945,-0.521225,-0.0906945,-0.0270094,-0.571649,-0.0951807,-0.0323044,-0.622062,-0.0971763,-0.0396728,-0.672159,-0.0960675,-0.0497966,-0.721547,-0.0922477,-0.0624773,-0.770139,-0.0873919,-0.0757308,-0.818579,-0.0838676,-0.0841824,-0.868093,-0.0832011,-0.0797412,-0.918024,-0.0829833,
0.064906,0.0214797,-0.0728622,0.0908027,-0.0138757,-0.0487923,0.0973184,-0.0650318,-0.0537215,0.103278,-0.116089,-0.0593697,0.108497,-0.167042,-0.0657767,0.112807,-0.217894,-0.0728927,0.11597,-0.268648,-0.0806144,0.117606,-0.319301,-0.0888312,0.117264,-0.369836,-0.0973459,0.114759,-0.420248,-0.105673,0.110371,-0.470565,-0.113176,0.104548,-0.520794,-0.11954,0.0976023,-0.570874,-0.125033,0.0898387,-0.620738,-0.130342,0.081825,-0.670395,-0.136047,0.0743865,-0.720019,-0.141711,0.0681866,-0.769906,-0.144996,0.0630264,-0.819797,-0.141657,0.0578836,-0.867523,-0.127095,0.0544106,-0.911299,-0.103039,
0.0240631,-0.00966598,0.00444731,0.00058157,-0.0450213,0.0308787,0.00296334,-0.0965993,0.0357303,0.00843314,-0.147872,0.0374637,0.0165488,-0.198684,0.0376133,0.02371,-0.249508,0.0359656,0.0303003,-0.300292,0.0343553,0.0372137,-0.350936,0.033103,0.0443135,-0.401455,0.0317325,0.0508952,-0.451921,0.0295455,0.0564975,-0.502326,0.0259549,0.0606413,-0.552607,0.0205289,0.0624778,-0.602675,0.0131452,0.0610564,-0.652403,0.00420733,0.0558248,-0.701705,-0.00517217,0.0466956,-0.750598,-0.013207,0.0338639,-0.799038,-0.0177417,0.0177559,-0.846617,-0.0163347,-0.00208459,-0.8916,-0.00632459,-0.0229237,-0.933892,0.0105721,

-0.0496574,0.0136837,0.0537866,-0.0762463,-0.0216716,0.0304835,-0.0847517,-0.0716297,0.0380878,-0.0873011,-0.121716,0.048004,-0.0873765,-0.171562,0.0589926,-0.085576,-0.221271,0.0700992,-0.0814826,-0.271007,0.0802312,-0.07569,-0.32092,0.0885127,-0.0690637,-0.371013,0.0945504,-0.0623586,-0.421239,0.0983829,-0.0561401,-0.471568,0.100169,-0.050554,-0.521925,0.0998463,-0.0454736,-0.57217,0.0969106,-0.0412393,-0.622087,0.0905076,-0.039293,-0.671364,0.0800091,-0.0420101,-0.719589,0.0658317,-0.051769,-0.766101,0.0494735,-0.0691737,-0.809832,0.0320642,-0.0903225,-0.851497,0.0139521,-0.110477,-0.895844,0.00245751,
0.0686964,-0.0108562,0.0653775,0.0408169,-0.0462115,0.08712,0.050865,-0.0947745,0.100655,0.0582608,-0.144872,0.108824,0.0657794,-0.195192,0.114356,0.0731737,-0.245611,0.117607,0.0803675,-0.296014,0.119583,0.0878465,-0.3463,0.121212,0.0956168,-0.396469,0.122057,0.103447,-0.446559,0.121711,0.110831,-0.496596,0.119959,0.11702,-0.546619,0.116503,0.121062,-0.596591,0.110988,0.121849,-0.646346,0.103406,0.118091,-0.695749,0.0945111,0.108362,-0.744447,0.0858998,0.0918232,-0.79167,0.079832,0.0694363,-0.836746,0.0789298,0.0446755,-0.880002,0.0853687,0.0259418,-0.924592,0.0986256,
-0.0252579,0.0177213,-0.04757,-0.0134707,-0.017634,-0.0142374,-0.0154804,-0.0647687,-0.0354373,-0.0117605,-0.114937,-0.0459029,-0.00833788,-0.165924,-0.0511061,-0.00582007,-0.217085,-0.0538223,-0.00443077,-0.268267,-0.0560439,-0.00468472,-0.319311,-0.0602233,-0.00663615,-0.370063,-0.0664573,-0.00992286,-0.420559,-0.0736346,-0.0139482,-0.470917,-0.0808329,-0.0181721,-0.521229,-0.087436,-0.0225811,-0.571542,-0.0927878,-0.0278947,-0.621818,-0.096018,-0.0352479,-0.671826,-0.096324,-0.0455797,-0.721129,-0.0936412,-0.0590334,-0.769445,-0.0891743,-0.0741053,-0.81724,-0.0852617,-0.0858057,-0.866037,-0.0845273,-0.0853294,-0.916136,-0.0840163,
0.064906,0.0214797,-0.0728622,0.0886004,-0.0138757,-0.0466214,0.0943659,-0.0649382,-0.0503716,0.100483,-0.115736,-0.0556448,0.106047,-0.166468,-0.0618132,0.110845,-0.21716,-0.0687918,0.114678,-0.267777,-0.0764771,0.11722,-0.318326,-0.0847322,0.117996,-0.368798,-0.0933765,0.116587,-0.419179,-0.102019,0.112966,-0.469474,-0.10999,0.107479,-0.519693,-0.116712,0.100505,-0.569792,-0.122181,0.092375,-0.619695,-0.127078,0.0836176,-0.669375,-0.132374,0.0751282,-0.718939,-0.138428,0.0678669,-0.768692,-0.143796,0.0620444,-0.81881,-0.144544,0.0566889,-0.867913,-0.134922,0.0527924,-0.913205,-0.113723,
0.0240631,-0.00966598,0.00444731,-0.00393361,-0.0450213,0.0260386,-0.000610891,-0.0963289,0.0338494,0.00324862,-0.147774,0.0374536,0.0104863,-0.198827,0.0387246,0.0185484,-0.249674,0.0383311,0.0257785,-0.300533,0.0373352,0.0325573,-0.351333,0.0361661,0.0395139,-0.401991,0.0349877,0.0462817,-0.452548,0.0332597,0.0522846,-0.503032,0.0302961,0.0571005,-0.553402,0.0255228,0.0601007,-0.603575,0.0185987,0.060349,-0.653428,0.00963833,0.0569953,-0.702849,-0.000508361,0.0495503,-0.751832,-0.0101412,0.0378787,-0.800363,-0.0169725,0.0223044,-0.848151,-0.0183782,0.00273815,-0.89381,-0.0112859,-0.0181994,-0.93669,0.0039256,

-0.0496574,0.0136837,0.0537866,-0.0731333,-0.0216716,0.0273502,-0.0853644,-0.0713135,0.0341664,-0.0892308,-0.121816,0.0429537,-0.0894306,-0.171982,0.0535713,-0.0883068,-0.221822,0.0649865,-0.0854355,-0.271553,0.0760446,-0.0804766,-0.321312,0.0855846,-0.0741511,-0.371185,0.0929186,-0.0672994,-0.421185,0.0978591,-0.0606245,-0.471304,0.100493,-0.0545339,-0.521536,0.100832,-0.0490947,-0.571759,0.0985156,-0.0444839,-0.621727,0.0927709,-0.0416986,-0.671097,0.0828165,-0.0427836,-0.719438,0.0686916,-0.0502324,-0.766191,0.0516843,-0.0654407,-0.810413,0.0333544,-0.0857658,-0.852375,0.0148952,-0.106761,-0.89661,0.00443892,
0.0686964,-0.0108562,0.0653775,0.0376667,-0.0462115,0.0823233,0.0491704,-0.0939237,0.0984922,0.0565148,-0.144074,0.107981,0.0631257,-0.19476,0.11426,0.0700062,-0.24535,0.118291,0.0769425,-0.295802,0.120721,0.0841321,-0.346153,0.12261,0.0916851,-0.396373,0.123972,0.0994171,-0.446487,0.124229,0.106937,-0.49652,0.123049,0.113574,-0.546523,0.120142,0.1184,-0.596483,0.115107,0.12029,-0.646276,0.107711,0.117934,-0.695644,0.0984235,0.109875,-0.744202,0.0886536,0.0950101,-0.791334,0.0805888,0.0737394,-0.836399,0.0769584,0.0489671,-0.879607,0.0804594,0.0288045,-0.92389,0.0917995,
-0.0252579,0.0177213,-0.04757,-0.0155751,-0.017634,-0.0135664,-0.0206609,-0.0643546,-0.0359113,-0.0174378,-0.11486,-0.0460697,-0.0126574,-0.165895,-0.0507496,-0.00853011,-0.217031,-0.0531866,-0.00555447,-0.268127,-0.0550149,-0.00405103,-0.319126,-0.0578773,-0.00433134,-0.36992,-0.0628806,-0.00630142,-0.420401,-0.0694891,-0.00957369,-0.470633,-0.0766869,-0.0136362,-0.520757,-0.0836675,-0.0182222,-0.570881,-0.0897699,-0.0237102,-0.621021,-0.0941939,-0.0311216,-0.671001,-0.0960085,-0.0415868,-0.72036,-0.0946988,-0.0556033,-0.768609,-0.0909538,-0.072118,-0.815953,-0.0870653,-0.0865658,-0.864029,-0.0865252,-0.0896314,-0.914039,-0.0861701,
0.064906,0.0214797,-0.0728622,0.0869156,-0.0138757,-0.0451931,0.0916965,-0.0650319,-0.0479167,0.0974156,-0.115885,-0.0523942,0.10318,-0.166518,-0.0582064,0.108388,-0.21701,-0.0649616,0.112777,-0.267394,-0.0725,0.116062,-0.31768,-0.0806606,0.11782,-0.367928,-0.0892456,0.117535,-0.418181,-0.0979383,0.114883,-0.46842,-0.10616,0.109967,-0.518627,-0.113242,0.103159,-0.568745,-0.11894,0.0948683,-0.618672,-0.123788,0.0856402,-0.668334,-0.128913,0.076369,-0.717763,-0.135229,0.0681463,-0.767193,-0.142161,0.0615324,-0.817044,-0.146487,0.0558553,-0.866865,-0.14211,0.0515139,-0.913705,-0.124685,
0.0240631,-0.00966598,0.00444731,-0.0064072,-0.0450213,0.0223795,-0.00295021,-0.0961586,0.0312208,3.2979e-05,-0.147477,0.0365243,0.0048479,-0.198717,0.0391303,0.0125839,-0.249562,0.0399828,0.0205495,-0.300352,0.0399529,0.0276738,-0.351211,0.0392085,0.034481,-0.40203,0.0381124,0.0412618,-0.452756,0.0366379,0.0475996,-0.503402,0.0341695,0.053049,-0.553937,0.0300135,0.0571162,-0.604263,0.023636,0.0589551,-0.654256,0.0148889,0.0575122,-0.703798,0.0043249,0.0519153,-0.75286,-0.00657627,0.041702,-0.801455,-0.0155457,0.027032,-0.849432,-0.0198069,0.00806746,-0.895781,-0.0158852,-0.0128019,-0.939395,-0.00271519,

-0.0496574,0.0136837,0.0537866,-0.069654,-0.0216716,0.0246295,-0.0853711,-0.0704981,0.0315192,-0.0912326,-0.121189,0.0388323,-0.0918861,-0.171715,0.0484274,-0.0907416,-0.221808,0.0595353,-0.0887283,-0.271657,0.0710681,-0.0848474,-0.321475,0.081704,-0.0791222,-0.37137,0.0903813,-0.0723343,-0.421376,0.0965736,-0.065327,-0.471487,0.100188,-0.0587661,-0.521659,0.101247,-0.0529492,-0.571802,0.0995435,-0.0479877,-0.621712,0.094455,-0.0444762,-0.671052,0.0851669,-0.0440367,-0.719416,0.0714106,-0.0491381,-0.766343,0.0541774,-0.0619023,-0.811069,0.0353098,-0.0811091,-0.853532,0.0168701,-0.102615,-0.897746,0.00747721,
0.0686964,-0.0108562,0.0653775,0.0350519,-0.0462115,0.0762425,0.046453,-0.0932093,0.0941696,0.0545872,-0.142662,0.105918,0.060741,-0.193127,0.11341,0.0668686,-0.243837,0.118404,0.0734117,-0.294579,0.121614,0.0802649,-0.345266,0.123804,0.0875776,-0.395864,0.125563,0.095172,-0.446243,0.126387,0.102743,-0.496371,0.125803,0.109737,-0.546376,0.123472,0.115301,-0.596306,0.118968,0.118335,-0.646067,0.111887,0.117525,-0.695424,0.10237,0.11132,-0.744052,0.0915239,0.098246,-0.791432,0.0814331,0.0780163,-0.836923,0.0750469,0.0530533,-0.880458,0.0758025,0.0319095,-0.924838,0.0854993,
-0.0252579,0.0177213,-0.04757,-0.0177173,-0.017634,-0.0130281,-0.0230693,-0.0637234,-0.0368684,-0.0225332,-0.114406,-0.0470536,-0.0175588,-0.165541,-0.0510482,-0.0120038,-0.216608,-0.0529506,-0.00740546,-0.267654,-0.0543924,-0.0041645,-0.318665,-0.05623,-0.00270012,-0.369533,-0.059862,-0.00319463,-0.420119,-0.0655146,-0.0055187,-0.470372,-0.0724141,-0.00926021,-0.520391,-0.0796029,-0.0139945,-0.570342,-0.0863287,-0.0197602,-0.620285,-0.0918207,-0.0273311,-0.670104,-0.0950955,-0.0378887,-0.719411,-0.0953063,-0.0522383,-0.767609,-0.0926513,-0.0697712,-0.814623,-0.0892256,-0.0864938,-0.861974,-0.0887986,-0.0927524,-0.911696,-0.0891107,
0.064906,0.0214797,-0.0728622,0.0851448,-0.0138757,-0.0438727,0.0894017,-0.0650353,-0.046212,0.0943912,-0.115977,-0.0497696,0.100016,-0.166635,-0.0549456,0.105521,-0.217095,-0.0613494,0.110401,-0.267432,-0.068658,0.114329,-0.317688,-0.0766504,0.116916,-0.367894,-0.0850848,0.11763,-0.418067,-0.0936573,0.115975,-0.468198,-0.101907,0.111811,-0.518239,-0.10924,0.105406,-0.568138,-0.115308,0.0972225,-0.617835,-0.120443,0.0878359,-0.66725,-0.125685,0.0780802,-0.71636,-0.132237,0.0690453,-0.7653,-0.140298,0.0615768,-0.814534,-0.147632,0.0554366,-0.86439,-0.148457,0.0506181,-0.91258,-0.135562,
0.0240631,-0.00966598,0.00444731,-0.0078576,-0.0450213,0.0196483,-0.00404036,-0.0960719,0.0285503,-0.0016165,-0.147226,0.0349072,0.000981407,-0.198536,0.0389363,0.00679214,-0.249683,0.0409783,0.0146875,-0.300505,0.0419423,0.0223653,-0.351288,0.0419591,0.0292739,-0.402081,0.0410827,0.0359678,-0.452799,0.0396998,0.0424925,-0.503459,0.0375301,0.0484857,-0.55405,0.0338972,0.0534944,-0.604464,0.0281261,0.0567799,-0.654564,0.0198322,0.057211,-0.704223,0.00923922,0.0536127,-0.753371,-0.00251924,0.0452013,-0.802018,-0.0133579,0.0318983,-0.850137,-0.020438,0.0139579,-0.897113,-0.0199592,-0.00661506,-0.941577,-0.00929315,

-0.0496574,0.0136837,0.0537866,-0.0658626,-0.0216716,0.0223638,-0.0843603,-0.0695063,0.029736,-0.0922905,-0.120096,0.0358415,-0.0943748,-0.170874,0.0439942,-0.0933786,-0.221233,0.0541607,-0.0914998,-0.271223,0.0655102,-0.0886151,-0.321083,0.0768222,-0.0838178,-0.370998,0.0867275,-0.0774303,-0.421039,0.0942829,-0.0703166,-0.471209,0.0990802,-0.063356,-0.52147,0.101046,-0.0571026,-0.571727,0.100072,-0.0517104,-0.621778,0.0957048,-0.0474671,-0.671281,0.0871609,-0.0455788,-0.719785,0.0739647,-0.0484041,-0.766899,0.0568543,-0.0586726,-0.812113,0.0378293,-0.0764981,-0.85517,0.0196108,-0.0980195,-0.899426,0.0107822,
0.0686964,-0.0108562,0.0653775,0.0336163,-0.0462115,0.0697809,0.0440403,-0.0929161,0.0888734,0.0522184,-0.141849,0.102396,0.0584955,-0.191957,0.111608,0.0640065,-0.242545,0.117764,0.0699325,-0.293199,0.121951,0.0763431,-0.343808,0.124713,0.0832666,-0.394304,0.126793,0.0905998,-0.444714,0.128112,0.0981415,-0.495072,0.128165,0.105454,-0.545396,0.126479,0.111773,-0.595753,0.122548,0.115987,-0.645979,0.115808,0.116711,-0.695719,0.106122,0.112289,-0.744638,0.0943426,0.100996,-0.792295,0.0824688,0.0821077,-0.838069,0.0736352,0.0575512,-0.881799,0.0716572,0.0357175,-0.926205,0.0794529,
-0.0252579,0.0177213,-0.04757,-0.019889,-0.017634,-0.0126247,-0.0241063,-0.0629891,-0.0378005,-0.0258262,-0.113434,-0.0483748,-0.0222559,-0.164621,-0.0520056,-0.0161081,-0.215602,-0.053266,-0.0100159,-0.266529,-0.0540697,-0.00507584,-0.317502,-0.055083,-0.00185785,-0.368485,-0.0574546,-0.000767405,-0.419326,-0.0618935,-0.00195388,-0.46986,-0.0681679,-0.00517491,-0.520063,-0.075368,-0.00994259,-0.570013,-0.082593,-0.016008,-0.619809,-0.0890242,-0.0238275,-0.669428,-0.093658,-0.0344843,-0.718572,-0.0954472,-0.0489884,-0.766651,-0.0941784,-0.067161,-0.813352,-0.0915624,-0.0856705,-0.859928,-0.0912452,-0.094805,-0.909134,-0.0921545,
0.064906,0.0214797,-0.0728622,0.0809807,-0.0138757,-0.0413724,0.0871476,-0.0649167,-0.0448294,0.0916349,-0.116063,-0.0478091,0.0968115,-0.166909,-0.0521785,0.10236,-0.217432,-0.0580193,0.107608,-0.267768,-0.0649523,0.112081,-0.317978,-0.0726432,0.115379,-0.368105,-0.080801,0.116996,-0.418178,-0.0891316,0.116356,-0.468192,-0.0972874,0.113097,-0.518094,-0.104816,0.10731,-0.56781,-0.111344,0.0994465,-0.61726,-0.116986,0.090105,-0.666382,-0.122599,0.0800587,-0.715133,-0.129511,0.0703626,-0.763553,-0.138559,0.0620776,-0.812044,-0.148473,0.055369,-0.861438,-0.154017,0.0500639,-0.910552,-0.145777,
0.0240631,-0.00966598,0.00444731,-0.00874452,-0.0450213,0.0176254,-0.00440758,-0.0962656,0.0262223,-0.00248986,-0.147515,0.0328696,-0.000856837,-0.198775,0.0380595,0.00228113,-0.250018,0.0413638,0.00879282,-0.300922,0.0432889,0.0165258,-0.351588,0.0441542,0.0237634,-0.402276,0.043758,0.0305091,-0.452985,0.042476,0.0371306,-0.50361,0.0404212,0.0435299,-0.554104,0.037143,0.0493083,-0.604411,0.0319523,0.0538156,-0.654425,0.0242921,0.0559777,-0.704049,0.0140542,0.0544667,-0.753194,0.00192033,0.0481935,-0.801809,-0.0104194,0.0368071,-0.849968,-0.0201198,0.0204126,-0.897406,-0.0232947,0.000463452,-0.942774,-0.0156759,

-0.0496574,0.0136837,0.0537866,-0.0618183,-0.0216716,0.0205885,-0.0825275,-0.0685956,0.0284189,-0.0920973,-0.118987,0.0337856,-0.095973,-0.169864,0.0405224,-0.0959631,-0.220483,0.0493157,-0.0941761,-0.270642,0.0598676,-0.0917514,-0.320512,0.0712069,-0.08797,-0.370342,0.0819547,-0.0823641,-0.420289,0.090796,-0.0755052,-0.470402,0.0969169,-0.0683404,-0.520668,0.100007,-0.0616484,-0.571009,0.0999605,-0.0557289,-0.621241,0.0964776,-0.0506949,-0.671025,0.0888725,-0.0473618,-0.719904,0.0765133,-0.0479393,-0.767517,0.0598441,-0.0557092,-0.813522,0.0408829,-0.0720059,-0.857479,0.0227943,-0.0932308,-0.902041,0.0140759,
0.0686964,-0.0108562,0.0653775,0.0334104,-0.0462115,0.063165,0.0428807,-0.0925839,0.0834558,0.0499555,-0.141373,0.0978816,0.0561335,-0.191099,0.108707,0.0613056,-0.241464,0.116252,0.0665855,-0.292046,0.121551,0.0725145,-0.342675,0.1252,0.0790345,-0.393307,0.127715,0.0860675,-0.443916,0.129406,0.0934583,-0.49446,0.129951,0.100866,-0.544914,0.128801,0.107639,-0.595269,0.12539,0.112775,-0.645467,0.119119,0.114924,-0.695307,0.109635,0.112383,-0.744451,0.0974097,0.103248,-0.792476,0.084177,0.086385,-0.83884,0.0732643,0.0627683,-0.882994,0.0682976,0.0404089,-0.927521,0.0737056,
-0.0252579,0.0177213,-0.04757,-0.0247291,-0.017634,-0.0122186,-0.0256912,-0.0622223,-0.039073,-0.0276614,-0.112574,-0.0499832,-0.0257771,-0.16384,-0.0534421,-0.0202033,-0.214854,-0.0541768,-0.0132249,-0.265613,-0.0541669,-0.00680726,-0.316366,-0.0543851,-0.00195534,-0.367203,-0.0557269,0.00073659,-0.418046,-0.0588699,0.000876773,-0.468705,-0.0641485,-0.00153175,-0.519027,-0.0710137,-0.00608273,-0.569014,-0.078534,-0.012335,-0.618765,-0.0857904,-0.0203919,-0.668336,-0.0917425,-0.031141,-0.717536,-0.0951863,-0.0457381,-0.76575,-0.0954886,-0.0644288,-0.812393,-0.0938698,-0.0844385,-0.858399,-0.0937865,-0.0959625,-0.907104,-0.0950367,
0.064906,0.0214797,-0.0728622,0.0748294,-0.0138757,-0.038928,0.0834821,-0.0645795,-0.0430048,0.088873,-0.115657,-0.0462347,0.0936907,-0.166643,-0.0499342,0.0989999,-0.217336,-0.0549908,0.104423,-0.267732,-0.0613267,0.109351,-0.317933,-0.068555,0.1133,-0.367991,-0.07632,0.115777,-0.417955,-0.0843337,0.116179,-0.467882,-0.0923524,0.113961,-0.517741,-0.100065,0.108986,-0.567435,-0.107101,0.101601,-0.616863,-0.113379,0.0924005,-0.66593,-0.119548,0.0821345,-0.714539,-0.12701,0.0718655,-0.762607,-0.137121,0.0628453,-0.810376,-0.149387,0.0555479,-0.858997,-0.15903,0.0497771,-0.908554,-0.155018,
